1,EM, ,Ken ,J ,Sanchez ,0,ken0@datasolutionsplatform.com,249,2
18309,IN, ,Alexander ,K ,Martinez ,0,alexander21@datasolutionsplatform.com,27397,2
18310,IN, ,Alexander ,J ,Robinson ,2,alexander22@datasolutionsplatform.com,27398,2
18311,IN, ,Dylan ,C ,Wilson ,1,dylan34@datasolutionsplatform.com,27399,2
18312,IN, ,John ,M ,Clark ,2,john43@datasolutionsplatform.com,27400,2
18313,IN, ,Jorge , ,Sun ,0,jorge15@datasolutionsplatform.com,27401,2
18314,IN, ,Jorge , ,Zhu ,1,jorge16@datasolutionsplatform.com,27402,2
18315,IN, ,Jorge , ,Gao ,1,jorge17@datasolutionsplatform.com,27403,2
18316,IN, ,Anthony , ,Thompson ,0,anthony1@datasolutionsplatform.com,27404,2
18317,IN, ,Jorge ,O ,Ma ,0,jorge18@datasolutionsplatform.com,27405,2
18318,IN, ,Janelle ,J ,Arthur ,1,janelle6@datasolutionsplatform.com,27406,2
18319,IN, ,Jorge ,L ,Liang ,0,jorge19@datasolutionsplatform.com,27407,2
18320,IN, ,Jorge ,L ,Guo ,1,jorge20@datasolutionsplatform.com,27408,2
18321,IN, ,Brandon , ,Harris ,0,brandon34@datasolutionsplatform.com,27409,2
18322,IN, ,Anthony ,J ,Garcia ,0,anthony2@datasolutionsplatform.com,27410,2
18323,IN, ,Jorge , ,He ,0,jorge21@datasolutionsplatform.com,27411,2
18324,IN, ,John ,F ,Davis ,1,john44@datasolutionsplatform.com,27412,2
18325,IN, ,Jorge , ,Zheng ,0,jorge22@datasolutionsplatform.com,27413,2
18326,IN, ,Jorge , ,Hu ,2,jorge23@datasolutionsplatform.com,27414,2
18327,IN, ,John ,T ,Moore ,1,john45@datasolutionsplatform.com,27415,2
18328,IN, ,Jorge , ,Cai ,0,jorge24@datasolutionsplatform.com,27416,2
18329,IN, ,John , ,Taylor ,0,john46@datasolutionsplatform.com,27417,2
18330,IN, ,Jorge , ,She ,1,jorge25@datasolutionsplatform.com,27418,2
18331,IN, ,Nicholas ,D ,Rodriguez ,2,nicholas0@datasolutionsplatform.com,27419,2
18332,IN, ,Alan , ,Zhang ,0,alan28@datasolutionsplatform.com,27420,2
18333,IN, ,Alan , ,Wang ,1,alan29@datasolutionsplatform.com,27421,2
18334,IN, ,John ,C ,Anderson ,0,john47@datasolutionsplatform.com,27422,2
18335,IN, ,Zachary ,L ,Davis ,0,zachary34@datasolutionsplatform.com,27423,2
18336,IN, ,Janelle ,E ,Madan ,0,janelle7@datasolutionsplatform.com,27424,2
18337,IN, ,Frank ,E ,Moreno ,0,frank14@datasolutionsplatform.com,27425,2
18338,IN, ,Frank , ,Munoz ,0,frank15@datasolutionsplatform.com,27426,2
18339,IN, ,Frank ,M ,Romero ,0,frank16@datasolutionsplatform.com,27427,2
18340,IN, ,Nicholas ,G ,Lewis ,2,nicholas1@datasolutionsplatform.com,27428,2
18341,IN, ,Frank ,F ,Navarro ,0,frank17@datasolutionsplatform.com,27429,2
18342,IN, ,Frank ,G ,Gutierrez ,0,frank18@datasolutionsplatform.com,27430,2
18343,IN, ,Frank ,M ,Torres ,0,frank19@datasolutionsplatform.com,27431,2
18344,IN, ,John ,W ,Thomas ,2,john48@datasolutionsplatform.com,27432,2
18345,IN, ,John , ,Jackson ,1,john49@datasolutionsplatform.com,27433,2
18346,IN, ,Frank ,M ,Dominguez ,0,frank20@datasolutionsplatform.com,27434,2
18347,IN, ,Frank ,C ,Gill ,1,frank21@datasolutionsplatform.com,27435,2
18348,IN, ,Frank , ,Vazquez ,1,frank22@datasolutionsplatform.com,27436,2
18349,IN, ,Frank , ,Blanco ,1,frank23@datasolutionsplatform.com,27437,2
18350,IN, ,Frank , ,Serrano ,0,frank24@datasolutionsplatform.com,27438,2
18351,IN, ,Frank , ,Ramos ,1,frank25@datasolutionsplatform.com,27439,2
18352,IN, ,John ,D ,White ,0,john50@datasolutionsplatform.com,27440,2
18353,IN, ,Frank , ,Carlson ,2,frank26@datasolutionsplatform.com,27441,2
18354,IN, ,Frank , ,Suarez ,0,frank27@datasolutionsplatform.com,27442,2
18355,IN, ,Zachary ,M ,Miller ,0,zachary35@datasolutionsplatform.com,27443,2
18356,IN, ,Frank ,T ,Sanz ,1,frank28@datasolutionsplatform.com,27444,2
18357,IN, ,John , ,Harris ,1,john51@datasolutionsplatform.com,27445,2
18358,IN, ,John ,A ,Martin ,0,john52@datasolutionsplatform.com,27446,2
18359,IN, ,John ,I ,Thompson ,1,john53@datasolutionsplatform.com,27447,2
18360,IN, ,Frank , ,Rubio ,0,frank29@datasolutionsplatform.com,27448,2
18361,IN, ,Brandon ,S ,Martin ,0,brandon35@datasolutionsplatform.com,27449,2
18362,IN, ,William , ,Robinson ,0,william13@datasolutionsplatform.com,27450,2
18363,IN, ,William , ,Clark ,0,william14@datasolutionsplatform.com,27451,2
18364,IN, ,J̩sus , ,Martin ,1,j̩sus1@datasolutionsplatform.com,27452,2
18365,IN, ,John ,M ,Rodriguez ,0,john54@datasolutionsplatform.com,27453,2
18366,IN, ,John ,H ,Lewis ,1,john55@datasolutionsplatform.com,27454,2
18367,IN, ,J̩sus , ,Gomez ,1,j̩sus2@datasolutionsplatform.com,27455,2
18368,IN, ,William , ,Rodriguez ,2,william15@datasolutionsplatform.com,27456,2
18369,IN, ,Janelle ,M ,Prasad ,2,janelle8@datasolutionsplatform.com,27457,2
18370,IN, ,John , ,Lee ,1,john56@datasolutionsplatform.com,27458,2
18371,IN, ,John ,M ,Walker ,0,john57@datasolutionsplatform.com,27459,2
18372,IN, ,J̩sus ,F ,Diaz ,0,j̩sus3@datasolutionsplatform.com,27460,2
18373,IN, ,Tyler ,L ,Jackson ,1,tyler0@datasolutionsplatform.com,27461,2
18374,IN, ,J̩sus ,M ,Hernandez ,2,j̩sus4@datasolutionsplatform.com,27462,2
18375,IN, ,J̩sus ,H ,Alvarez ,0,j̩sus5@datasolutionsplatform.com,27463,2
18376,IN, ,William ,A ,Smith ,0,william16@datasolutionsplatform.com,27464,2
18377,IN, ,Anthony , ,Martinez ,0,anthony3@datasolutionsplatform.com,27465,2
18378,IN, ,J̩sus ,K ,Munoz ,0,j̩sus6@datasolutionsplatform.com,27466,2
18379,IN, ,Anthony ,E ,Robinson ,2,anthony4@datasolutionsplatform.com,27467,2
18380,IN, ,Zachary , ,Wilson ,0,zachary36@datasolutionsplatform.com,27468,2
18381,IN,Sr. ,J̩sus ,V ,Alonso ,2,j̩sus7@datasolutionsplatform.com,27469,2
18382,IN, ,J̩sus ,R ,Romero ,0,j̩sus8@datasolutionsplatform.com,27470,2
18383,IN, ,William ,R ,Johnson ,0,william17@datasolutionsplatform.com,27471,2
18384,IN, ,J̩sus ,L ,Navarro ,0,j̩sus9@datasolutionsplatform.com,27472,2
18385,IN, ,Anthony , ,Clark ,1,anthony5@datasolutionsplatform.com,27473,2
18386,IN, ,J̩sus ,E ,Gutierrez ,0,j̩sus10@datasolutionsplatform.com,27474,2
18387,IN, ,William , ,Williams ,0,william18@datasolutionsplatform.com,27475,2
18388,IN, ,William , ,Jones ,1,william19@datasolutionsplatform.com,27476,2
18389,IN, ,J̩sus , ,Dominguez ,2,j̩sus11@datasolutionsplatform.com,27477,2
18390,IN, ,J̩sus ,M ,Gill ,0,j̩sus12@datasolutionsplatform.com,27478,2
18391,IN, ,Brandon ,J ,Thompson ,0,brandon36@datasolutionsplatform.com,27479,2
18392,IN, ,J̩sus , ,Vazquez ,0,j̩sus13@datasolutionsplatform.com,27480,2
18393,IN, ,Anthony ,G ,Rodriguez ,0,anthony6@datasolutionsplatform.com,27481,2
18394,IN, ,J̩sus ,E ,Blanco ,2,j̩sus14@datasolutionsplatform.com,27482,2
18395,IN, ,J̩sus ,B ,Serrano ,0,j̩sus15@datasolutionsplatform.com,27483,2
18396,IN, ,J̩sus ,E ,Ramos ,1,j̩sus16@datasolutionsplatform.com,27484,2
18397,IN, ,William ,M ,Brown ,0,william20@datasolutionsplatform.com,27485,2
18398,IN, ,William ,C ,Davis ,0,william21@datasolutionsplatform.com,27486,2
18399,IN, ,William , ,Miller ,0,william22@datasolutionsplatform.com,27487,2
18400,IN, ,J̩sus , ,Carlson ,0,j̩sus17@datasolutionsplatform.com,27488,2
18401,IN, ,J̩sus , ,Suarez ,2,j̩sus18@datasolutionsplatform.com,27489,2
18402,IN, ,Kelvin ,E ,Sun ,0,kelvin31@datasolutionsplatform.com,27490,2
18403,IN, ,J̩sus , ,Sanz ,0,j̩sus19@datasolutionsplatform.com,27491,2
18404,IN, ,William , ,Moore ,1,william23@datasolutionsplatform.com,27492,2
18405,IN, ,Anthony , ,Lewis ,0,anthony7@datasolutionsplatform.com,27493,2
18406,IN, ,J̩sus , ,Rubio ,0,j̩sus20@datasolutionsplatform.com,27494,2
18407,IN, ,Tyler , ,White ,2,tyler1@datasolutionsplatform.com,27495,2
18408,IN, ,J̩sus ,L ,Ortega ,0,j̩sus21@datasolutionsplatform.com,27496,2
18409,IN, ,William ,A ,Taylor ,1,william24@datasolutionsplatform.com,27497,2
18410,IN, ,Larry , ,Martin ,0,larry1@datasolutionsplatform.com,27498,2
18411,IN, ,Larry ,S ,Gomez ,1,larry2@datasolutionsplatform.com,27499,2
18412,IN, ,William ,L ,Anderson ,0,william25@datasolutionsplatform.com,27500,2
18413,IN, ,William ,A ,Thomas ,2,william26@datasolutionsplatform.com,27501,2
18414,IN, ,Larry ,M ,Rowe ,0,larry3@datasolutionsplatform.com,27502,2
18415,IN, ,Larry ,T ,Diaz ,0,larry4@datasolutionsplatform.com,27503,2
18416,IN, ,William ,N ,Lewis ,2,william27@datasolutionsplatform.com,27504,2
18417,IN, ,Larry , ,Hernandez ,0,larry5@datasolutionsplatform.com,27505,2
18418,IN, ,William , ,Lee ,1,william28@datasolutionsplatform.com,27506,2
18419,IN, ,Larry ,T ,Alvarez ,0,larry6@datasolutionsplatform.com,27507,2
18420,IN, ,William ,E ,Walker ,2,william29@datasolutionsplatform.com,27508,2
18421,IN, ,Brandon ,A ,Smith ,0,brandon37@datasolutionsplatform.com,27509,2
18422,IN, ,Larry ,M ,Jimenez ,0,larry7@datasolutionsplatform.com,27510,2
18423,IN, ,Janelle ,C ,Raman ,2,janelle9@datasolutionsplatform.com,27511,2
18424,IN, ,Larry ,W ,Moreno ,2,larry8@datasolutionsplatform.com,27512,2
18425,IN, ,Larry , ,Munoz ,0,larry9@datasolutionsplatform.com,27513,2
18426,IN, ,Larry ,B ,Alonso ,0,larry10@datasolutionsplatform.com,27514,2
18427,IN, ,Brandon ,J ,Johnson ,1,brandon38@datasolutionsplatform.com,27515,2
18428,IN, ,Larry ,S ,Romero ,2,larry11@datasolutionsplatform.com,27516,2
18429,IN, ,Anthony ,M ,Lee ,1,anthony8@datasolutionsplatform.com,27517,2
18430,IN, ,Brandon ,V ,Garcia ,0,brandon39@datasolutionsplatform.com,27518,2
18431,IN, ,Brandon , ,Williams ,0,brandon40@datasolutionsplatform.com,27519,2
18432,IN, ,Larry , ,Navarro ,2,larry12@datasolutionsplatform.com,27520,2
18433,IN, ,Brandon ,C ,Jones ,0,brandon41@datasolutionsplatform.com,27521,2
18434,IN, ,Daniel ,L ,Moore ,0,daniel3@datasolutionsplatform.com,27522,2
18435,IN, ,Larry , ,Gutierrez ,2,larry13@datasolutionsplatform.com,27523,2
18436,IN, ,Anthony ,T ,Walker ,2,anthony9@datasolutionsplatform.com,27524,2
18437,IN, ,Brandon ,E ,Brown ,2,brandon42@datasolutionsplatform.com,27525,2
18438,IN, ,Brandon , ,Davis ,2,brandon43@datasolutionsplatform.com,27526,2
18439,IN, ,Larry ,D ,Townsend ,0,larry14@datasolutionsplatform.com,27527,2
18440,IN, ,Larry , ,Dominguez ,0,larry15@datasolutionsplatform.com,27528,2
18441,IN, ,Brandon ,S ,Martinez ,0,brandon44@datasolutionsplatform.com,27529,2
18442,IN, ,Brandon ,L ,Miller ,0,brandon45@datasolutionsplatform.com,27530,2
18443,IN, ,Larry , ,Gill ,1,larry16@datasolutionsplatform.com,27531,2
18444,IN, ,Brandon , ,Wilson ,0,brandon46@datasolutionsplatform.com,27532,2
18445,IN, ,Brandon ,T ,Moore ,1,brandon47@datasolutionsplatform.com,27533,2
18446,IN, ,Zachary ,S ,Moore ,0,zachary37@datasolutionsplatform.com,27534,2
18447,IN, ,Larry ,M ,Vazquez ,2,larry17@datasolutionsplatform.com,27535,2
18448,IN, ,Janelle , ,Subram ,0,janelle10@datasolutionsplatform.com,27536,2
18449,IN, ,Larry ,E ,Blanco ,0,larry18@datasolutionsplatform.com,27537,2
18450,IN, ,Brandon ,J ,Robinson ,2,brandon48@datasolutionsplatform.com,27538,2
18451,IN, ,Zachary ,M ,Taylor ,0,zachary38@datasolutionsplatform.com,27539,2
18452,IN, ,Larry , ,Serrano ,2,larry19@datasolutionsplatform.com,27540,2
18453,IN, ,Brandon ,C ,Clark ,0,brandon49@datasolutionsplatform.com,27541,2
18454,IN, ,Brandon ,K ,Rodriguez ,1,brandon50@datasolutionsplatform.com,27542,2
18455,IN, ,Larry , ,Ramos ,0,larry20@datasolutionsplatform.com,27543,2
18456,IN, ,Tyler ,L ,Harris ,2,tyler2@datasolutionsplatform.com,27544,2
18457,IN, ,Nicholas ,G ,Lee ,0,nicholas2@datasolutionsplatform.com,27545,2
18458,IN, ,Tyler ,J ,Smith ,1,tyler3@datasolutionsplatform.com,27546,2
18459,IN, ,Larry ,D ,Suarez ,2,larry21@datasolutionsplatform.com,27547,2
18460,IN, ,Larry , ,Sanz ,0,larry22@datasolutionsplatform.com,27548,2
18461,IN, ,Brandon ,A ,Lewis ,0,brandon51@datasolutionsplatform.com,27549,2
18462,IN, ,Daniel ,J ,Weisman ,0,daniel4@datasolutionsplatform.com,27550,2
18463,IN, ,Larry , ,Rubio ,0,larry23@datasolutionsplatform.com,27551,2
18464,IN, ,Brandon , ,Lee ,1,brandon52@datasolutionsplatform.com,27552,2
18465,IN, ,Larry ,C ,Ortega ,0,larry24@datasolutionsplatform.com,27553,2
18466,IN, ,Brandi ,A ,Martin ,0,brandi0@datasolutionsplatform.com,27554,2
18467,IN, ,Brandon ,J ,Walker ,2,brandon53@datasolutionsplatform.com,27555,2
18468,IN, ,Brandi ,M ,Gomez ,1,brandi1@datasolutionsplatform.com,27556,2
18469,IN, ,Brandi , ,Ruiz ,0,brandi2@datasolutionsplatform.com,27557,2
18470,IN, ,Brandi , ,Diaz ,0,brandi3@datasolutionsplatform.com,27558,2
18471,IN, ,Brandi ,C ,Hernandez ,2,brandi4@datasolutionsplatform.com,27559,2
18472,IN, ,Dylan ,H ,Moore ,2,dylan35@datasolutionsplatform.com,27560,2
18473,IN, ,Brandi , ,Ashe ,0,brandi5@datasolutionsplatform.com,27561,2
18474,IN, ,Tyler , ,Johnson ,0,tyler4@datasolutionsplatform.com,27562,2
18475,IN, ,Brandi , ,Jim̩nez ,0,brandi6@datasolutionsplatform.com,27563,2
18476,IN, ,Dylan ,P ,Taylor ,0,dylan36@datasolutionsplatform.com,27564,2
18477,IN, ,Brandi ,M ,Munoz ,1,brandi7@datasolutionsplatform.com,27565,2
18478,IN, ,Brandi , ,Alonso ,2,brandi8@datasolutionsplatform.com,27566,2
18479,IN, ,Brandi , ,Romero ,0,brandi9@datasolutionsplatform.com,27567,2
18480,IN, ,Dylan ,T ,Williams ,0,dylan37@datasolutionsplatform.com,27568,2
18481,IN, ,Brandi , ,Navarro ,0,brandi10@datasolutionsplatform.com,27569,2
18482,IN, ,Janelle , ,Garcia ,1,janelle11@datasolutionsplatform.com,27570,2
18483,IN, ,Brandi ,S ,Gutierrez ,2,brandi11@datasolutionsplatform.com,27571,2
18484,IN, ,Dylan , ,Jones ,0,dylan38@datasolutionsplatform.com,27572,2
18485,IN, ,Dylan ,J ,Brown ,2,dylan39@datasolutionsplatform.com,27573,2
18486,IN, ,Brandi , ,Dominguez ,2,brandi12@datasolutionsplatform.com,27574,2
18487,IN, ,Brandi ,D ,Gill ,1,brandi13@datasolutionsplatform.com,27575,2
18488,IN, ,Daniel ,P ,Thompson ,0,daniel5@datasolutionsplatform.com,27576,2
18489,IN, ,Daniel ,P ,Taylor ,0,daniel6@datasolutionsplatform.com,27577,2
18490,IN, ,Brandi , ,Vazquez ,1,brandi14@datasolutionsplatform.com,27578,2
18491,IN, ,Dylan , ,Anderson ,0,dylan40@datasolutionsplatform.com,27579,2
18492,IN, ,Tyler ,L ,Martin ,1,tyler5@datasolutionsplatform.com,27580,2
18493,IN, ,Brandi ,L ,Blanco ,2,brandi15@datasolutionsplatform.com,27581,2
18494,IN, ,Tyler , ,Williams ,2,tyler6@datasolutionsplatform.com,27582,2
18495,IN, ,Zachary , ,Anderson ,1,zachary39@datasolutionsplatform.com,27583,2
18496,IN, ,Brandi , ,Serrano ,0,brandi16@datasolutionsplatform.com,27584,2
18497,IN, ,Dylan , ,Thomas ,0,dylan41@datasolutionsplatform.com,27585,2
18498,IN, ,Cindy ,G ,Ramos ,0,cindy22@datasolutionsplatform.com,27586,2
18499,IN, ,Brandi ,W ,Carlson ,2,brandi17@datasolutionsplatform.com,27587,2
18500,IN, ,Brandi , ,Suarez ,0,brandi18@datasolutionsplatform.com,27588,2
18501,IN, ,Dylan ,C ,Jackson ,1,dylan42@datasolutionsplatform.com,27589,2
18502,IN, ,Janelle , ,Fernandez ,1,janelle12@datasolutionsplatform.com,27590,2
18503,IN, ,Brandi ,J ,Sanz ,2,brandi19@datasolutionsplatform.com,27591,2
18504,IN, ,Brandi ,M ,Rubio ,0,brandi20@datasolutionsplatform.com,27592,2
18505,IN, ,Brandi ,M ,Ortega ,0,brandi21@datasolutionsplatform.com,27593,2
18506,IN, ,Leslie , ,Martin ,0,leslie0@datasolutionsplatform.com,27594,2
18507,IN, ,Leslie , ,Gomez ,0,leslie1@datasolutionsplatform.com,27595,2
18508,IN, ,Dylan ,L ,Harris ,0,dylan43@datasolutionsplatform.com,27596,2
18509,IN, ,Leslie ,J ,Ruiz ,1,leslie2@datasolutionsplatform.com,27597,2
18510,IN, ,Leslie ,M ,Diaz ,1,leslie3@datasolutionsplatform.com,27598,2
18511,IN, ,Dylan , ,Martin ,0,dylan44@datasolutionsplatform.com,27599,2
18512,IN, ,Dylan ,D ,Thompson ,0,dylan45@datasolutionsplatform.com,27600,2
18513,IN, ,Leslie ,D ,Hernandez ,0,leslie4@datasolutionsplatform.com,27601,2
18514,IN, ,Leslie , ,Alvarez ,0,leslie5@datasolutionsplatform.com,27602,2
18515,IN, ,Tyler , ,Thompson ,0,tyler7@datasolutionsplatform.com,27603,2
18516,IN, ,Leslie , ,Jimenez ,0,leslie6@datasolutionsplatform.com,27604,2
18517,IN, ,Dylan ,L ,Garcia ,0,dylan46@datasolutionsplatform.com,27605,2
18518,IN, ,Janelle ,G ,Lopez ,2,janelle13@datasolutionsplatform.com,27606,2
18519,IN, ,Leslie ,C ,Moreno ,0,leslie7@datasolutionsplatform.com,27607,2
18520,IN, ,Leslie ,E ,Munoz ,2,leslie8@datasolutionsplatform.com,27608,2
18521,IN, ,Dylan ,M ,Martinez ,0,dylan47@datasolutionsplatform.com,27609,2
18522,IN, ,Leslie ,M ,Ferrier ,0,leslie9@datasolutionsplatform.com,27610,2
18523,IN, ,Leslie ,E ,Romero ,0,leslie10@datasolutionsplatform.com,27611,2
18524,IN, ,Nicholas ,O ,Walker ,2,nicholas3@datasolutionsplatform.com,27612,2
18525,IN, ,Leslie ,E ,Navarro ,1,leslie11@datasolutionsplatform.com,27613,2
18526,IN, ,Dylan ,L ,Robinson ,0,dylan48@datasolutionsplatform.com,27614,2
18527,IN, ,Leslie , ,Gutierrez ,2,leslie12@datasolutionsplatform.com,27615,2
18528,IN, ,Leslie , ,Dominguez ,0,leslie13@datasolutionsplatform.com,27616,2
18529,IN, ,Leslie , ,Gill ,2,leslie14@datasolutionsplatform.com,27617,2
18530,IN, ,Daniel , ,Anderson ,0,daniel7@datasolutionsplatform.com,27618,2
18531,IN, ,Leslie ,V ,Vazquez ,0,leslie15@datasolutionsplatform.com,27619,2
18532,IN, ,Janelle , ,Martinez ,1,janelle14@datasolutionsplatform.com,27620,2
18533,IN, ,Leslie ,L ,Blanco ,2,leslie16@datasolutionsplatform.com,27621,2
18534,IN, ,Leslie ,T ,Serrano ,0,leslie17@datasolutionsplatform.com,27622,2
18535,IN, ,Tyler , ,Jones ,1,tyler8@datasolutionsplatform.com,27623,2
18536,IN, ,Leslie , ,Ramos ,1,leslie18@datasolutionsplatform.com,27624,2
18537,IN, ,Tyler , ,Brown ,1,tyler9@datasolutionsplatform.com,27625,2
18538,IN, ,Dylan ,D ,Clark ,2,dylan49@datasolutionsplatform.com,27626,2
18539,IN, ,Dylan ,E ,Rodriguez ,0,dylan50@datasolutionsplatform.com,27627,2
18540,IN, ,Tyler ,A ,Davis ,1,tyler10@datasolutionsplatform.com,27628,2
18541,IN, ,Leslie ,C ,Suarez ,0,leslie19@datasolutionsplatform.com,27629,2
18542,IN, ,Dylan , ,Lewis ,0,dylan51@datasolutionsplatform.com,27630,2
18543,IN, ,Leslie ,N ,Sanz ,1,leslie20@datasolutionsplatform.com,27631,2
18544,IN, ,Leslie ,D ,Rubio ,0,leslie21@datasolutionsplatform.com,27632,2
18545,IN, ,Leslie , ,Ortega ,0,leslie22@datasolutionsplatform.com,27633,2
18546,IN, ,Kathleen , ,Martin ,0,kathleen2@datasolutionsplatform.com,27634,2
18547,IN, ,Kathleen ,J ,Gomez ,1,kathleen3@datasolutionsplatform.com,27635,2
18548,IN, ,Janelle ,S ,Gonzalez ,0,janelle15@datasolutionsplatform.com,27636,2
18549,IN, ,Dylan ,A ,Lee ,1,dylan52@datasolutionsplatform.com,27637,2
18550,IN, ,Dylan ,S ,Walker ,0,dylan53@datasolutionsplatform.com,27638,2
18551,IN, ,Kathleen ,C ,Diaz ,0,kathleen4@datasolutionsplatform.com,27639,2
18552,IN, ,Tyler ,E ,Miller ,0,tyler11@datasolutionsplatform.com,27640,2
18553,IN, ,Zachary ,W ,Smith ,2,zachary40@datasolutionsplatform.com,27641,2
18554,IN, ,Anthony ,D ,Johnson ,0,anthony10@datasolutionsplatform.com,27642,2
18555,IN, ,Kathleen , ,Hernandez ,1,kathleen5@datasolutionsplatform.com,27643,2
18556,IN, ,Zachary ,D ,Thomas ,0,zachary41@datasolutionsplatform.com,27644,2
18557,IN, ,Kathleen ,R ,Alvarez ,0,kathleen6@datasolutionsplatform.com,27645,2
18558,IN, ,Tyler , ,Garcia ,0,tyler12@datasolutionsplatform.com,27646,2
18559,IN, ,Kathleen , ,Jimenez ,0,kathleen7@datasolutionsplatform.com,27647,2
18560,IN, ,Zachary , ,Jackson ,0,zachary42@datasolutionsplatform.com,27648,2
18561,IN, ,Kathleen ,C ,Moreno ,1,kathleen8@datasolutionsplatform.com,27649,2
18562,IN, ,Zachary , ,White ,2,zachary43@datasolutionsplatform.com,27650,2
18563,IN, ,Zachary ,E ,Harris ,0,zachary44@datasolutionsplatform.com,27651,2
18564,IN, ,Kathleen ,E ,Munoz ,0,kathleen9@datasolutionsplatform.com,27652,2
18565,IN, ,Zachary ,E ,Martin ,0,zachary45@datasolutionsplatform.com,27653,2
18566,IN, ,Anthony ,V ,Williams ,2,anthony11@datasolutionsplatform.com,27654,2
18567,IN, ,Kathleen , ,Alonso ,1,kathleen10@datasolutionsplatform.com,27655,2
18568,IN, ,Zachary ,R ,Thompson ,0,zachary46@datasolutionsplatform.com,27656,2
18569,IN, ,Kathleen , ,Romero ,2,kathleen11@datasolutionsplatform.com,27657,2
18570,IN, ,Kathleen ,J ,Navarro ,0,kathleen12@datasolutionsplatform.com,27658,2
18571,IN, ,Zachary ,K ,Garcia ,1,zachary47@datasolutionsplatform.com,27659,2
18572,IN, ,Janelle , ,Rodriguez ,2,janelle16@datasolutionsplatform.com,27660,2
18573,IN, ,Kathleen , ,Gutierrez ,2,kathleen13@datasolutionsplatform.com,27661,2
18574,IN, ,Zachary , ,Martinez ,1,zachary48@datasolutionsplatform.com,27662,2
18575,IN, ,Tyler ,L ,Wilson ,0,tyler13@datasolutionsplatform.com,27663,2
18576,IN, ,Kathleen , ,Torres ,0,kathleen14@datasolutionsplatform.com,27664,2
18577,IN, ,Tyler , ,Moore ,0,tyler14@datasolutionsplatform.com,27665,2
18578,IN, ,Kathleen , ,Gill ,0,kathleen15@datasolutionsplatform.com,27666,2
18579,IN, ,Tyler ,T ,Martinez ,0,tyler15@datasolutionsplatform.com,27667,2
18580,IN, ,Daniel ,C ,Garcia ,0,daniel8@datasolutionsplatform.com,27668,2
18581,IN, ,Daniel ,L ,Clark ,0,daniel9@datasolutionsplatform.com,27669,2
18582,IN, ,Kathleen ,M ,Vazquez ,0,kathleen16@datasolutionsplatform.com,27670,2
18583,IN, ,Zachary ,L ,Robinson ,1,zachary49@datasolutionsplatform.com,27671,2
18584,IN, ,Kathleen ,N ,Serrano ,0,kathleen17@datasolutionsplatform.com,27672,2
18585,IN, ,Kathleen , ,Ramos ,1,kathleen18@datasolutionsplatform.com,27673,2
18586,IN, ,Zachary ,J ,Clark ,0,zachary50@datasolutionsplatform.com,27674,2
18587,IN, ,Kathleen , ,Carlson ,2,kathleen19@datasolutionsplatform.com,27675,2
18588,IN, ,Don ,A ,Roessler ,0,don7@datasolutionsplatform.com,27676,2
18589,IN, ,Kelvin ,R ,Zhu ,1,kelvin32@datasolutionsplatform.com,27677,2
18590,IN, ,Janelle , ,Sanchez ,1,janelle17@datasolutionsplatform.com,27678,2
18591,IN, ,Kathleen ,A ,Rubio ,2,kathleen20@datasolutionsplatform.com,27679,2
18592,IN, ,Kathleen ,G ,Ortega ,0,kathleen21@datasolutionsplatform.com,27680,2
18593,IN, ,Tyler ,A ,Robinson ,1,tyler16@datasolutionsplatform.com,27681,2
18594,IN, ,Stacy ,D ,Martin ,0,stacy1@datasolutionsplatform.com,27682,2
18595,IN, ,Anthony ,L ,Jones ,0,anthony12@datasolutionsplatform.com,27683,2
18596,IN, ,Daniel ,T ,Harris ,1,daniel10@datasolutionsplatform.com,27684,2
18597,IN, ,Stacy ,M ,Gomez ,2,stacy2@datasolutionsplatform.com,27685,2
18598,IN, ,Tyler ,A ,Taylor ,2,tyler17@datasolutionsplatform.com,27686,2
18599,IN, ,Anthony ,J ,Brown ,2,anthony13@datasolutionsplatform.com,27687,2
18600,IN, ,Stacy , ,Ruiz ,0,stacy3@datasolutionsplatform.com,27688,2
18601,IN, ,Stacy ,L ,Diaz ,0,stacy4@datasolutionsplatform.com,27689,2
18602,IN, ,Anthony ,S ,Davis ,0,anthony14@datasolutionsplatform.com,27690,2
